MoistureContent_mm,Temperature_C,Humidity,Precipitation_mm
8.627022851257827,18.87796088309848,58.46479078377438,11.190702786150936
11.704547179113616,29.914734245581755,21.14729016944361,5.219228135170958
12.491738080710654,38.959081708912,3.857697143750652,2.003962086931222
9.97456187833462,11.512503208066276,66.20578819796835,13.449772917781814
8.384379277642294,36.71152962565798,14.560843552036443,0.9189888364163492
10.767393653602625,27.30643603933625,23.94393692621316,5.3342506259092
11.351006297053594,26.91758700266871,39.29496528856152,8.85451817637604
10.97221194834375,25.00835605623281,39.533705869570014,6.90267423884006
10.562343578292998,12.081822577125502,63.53363425372779,12.565310855308711
9.36244128057898,12.69630555208482,69.09994382991032,15.682895259629216
9.589314493965542,28.02736016977258,25.58157631251535,4.308777476079483
9.025818368619358,20.22875714306675,45.89745383694305,8.072103771555573
11.163988379330675,37.51804199733042,3.235455838611557,0.0
8.43080533035422,22.19771612078417,35.77209463748599,7.389622264913183
10.695497996182546,14.298443761079232,73.97312428533027,16.59377326229808
10.868796938739775,31.44156500506108,12.026780049971784,2.8401165267957755
8.526502262444296,18.80060264323029,56.24843085560983,10.462978652072607
10.765672686547616,25.764109220676797,33.01427990345664,7.157135092961145
9.741784432456218,30.9349835651551,25.58274690604624,5.615918571600398
10.177729799624387,37.00792333606211,4.605156721596396,1.308731887237896
10.131231437659366,33.76573584405028,19.060673315051467,2.4498394905635017
10.397081745458577,30.29083203618172,28.857630098912907,6.309793217162558
12.141294106776671,30.388995471854308,27.83856412835712,5.288370635729423
8.121767502580566,38.3777393209626,-3.6651086752434505,0.0
9.958911799751387,18.874722924896083,55.95105738085349,11.349269424760678
10.260089896842292,10.033362825885622,70.51634392436789,16.060335765747247
9.28126971881136,18.15863678194596,45.17943545652177,8.43484545468029
10.3898188131933,16.53674138880232,56.954759965773285,13.253188866429287
7.447641734421445,29.855037553419944,24.033268172526167,3.1914766011556117
12.18896849116281,29.01134799296587,26.815112684634254,6.292823000396076
9.302624646661847,27.803841481141717,34.586879604960046,5.374695899643351
8.535525674263756,10.487303296283612,69.95861794214015,13.086009882649126
9.559131193548112,31.863341633519425,16.647256178279882,3.6128145769444737
8.17304662895171,19.705912374564747,41.94626418841335,8.760371613589665
9.324951805127538,29.95167967019893,28.8572251443486,6.872290297806406
8.960588913689497,26.6973528550646,34.61313969033018,7.383873566975793
8.552698942162936,20.281927762837213,46.283682846782725,9.631195386878789
10.025777884676565,14.037288013123232,69.010559545539,15.451524257064351
9.658877851776838,12.832566929814428,68.66573766000148,13.541790540836924
9.884618525307804,34.94554999336671,12.021023933994016,1.3052679015790232
9.903532917718616,37.55192626244674,6.346675217105682,0.0
8.07307572240082,29.493641402928983,28.992858998018654,5.398550186841731
12.42934138713019,13.1030234458145,70.44249347695575,14.939509716165931
9.95439133027052,22.06081650664722,40.627115116196286,6.295596962958861
10.39534565754528,31.86817600315472,13.144427259936284,1.1450989980248814
7.965440661509088,33.39462652030204,9.646117323055275,0.3536773050256128
11.10847918466651,13.546558668732658,68.9214210462284,14.125284821451515
8.903558869621174,10.000921565361471,82.45516180193884,15.462490962512836
10.41964352217524,31.36411137641815,19.779647125865655,2.6209671383787176
8.170052651962443,20.697885279586167,41.64569000762383,8.700220880496854
10.339767630723465,17.634439948547808,61.045950094507575,13.25442968071103
10.292628205532155,10.386924093685764,80.68247925417457,15.46511551664557
11.295700773006129,26.20898220284499,42.08919335530685,8.730657093767753
9.648443781373311,35.53452206277945,13.300323421326038,1.052562337063048
10.0002232265313,38.72894938817764,10.392197717317586,3.819203665293797
8.391326298981767,26.972348518398675,22.877427872971477,3.9230703158533857
11.901120046709336,25.433839832196824,28.56011645489841,7.702046063673686
11.631801756811168,12.551691564677231,60.4722924293489,14.008809509268907
11.345990360199648,26.46618404627799,38.086633569399694,8.732620511223185
8.468596059715496,21.39937236896184,37.893204748466985,5.658909331321263
8.526379316298662,28.214058426507307,29.392141383057872,6.052327958149029
7.920124447393816,21.6617904362964,45.29966188198478,7.407278058157003
9.422242069455898,17.208973703511003,53.19163621238731,12.218879346323526
11.272865759274229,12.848958256851295,75.28570775671375,16.215686561932362
11.210971349334235,19.44755333766687,44.78978069343274,10.84731764506928
9.764592897515104,12.899345028632569,64.80089311640337,13.393710435879855
9.096932776364124,15.306908524719518,67.21615868865979,13.53192295566931
9.662416697392118,39.62008475738638,-8.441765605600256,0.0
8.76933056439698,23.32310670719856,45.151241236930986,8.576041745203577
11.574764993952964,25.956152995150497,41.437572039355175,8.162274676787598
9.801364285565352,36.20855586211646,18.1239671214722,4.166443756835841
11.54862445427335,39.86706701472063,7.85826527302811,3.303443484830731
10.604191320823803,27.48143348034045,27.684098635822597,5.920357080188643
9.799752423061474,34.374214631325145,15.791746248146188,4.586813018898706
8.184267239455238,19.808230730100256,42.02529303775867,9.856178252761737
9.80660326309153,19.172318723418734,47.22660326241334,9.520651355875705
7.100194694507826,22.081111629836805,36.68166850035813,6.726212266062111
10.260596898844762,30.175217880209477,20.865701102555587,4.731435713839441
11.656123261091947,30.465750677652963,31.339367575042164,6.051382882667804
8.174479380681678,19.457183039483525,48.30037919477704,7.985839308243141
9.83281204319049,13.99629772409886,66.24721774978137,12.76067995168601
12.569953325228315,28.971887693965257,26.237897727385665,7.223868097674433
8.899292245352255,13.849775865662934,64.55389082181738,11.104825644468622
13.318694173048524,27.354775246879903,41.00450291953141,8.987568231509988
8.902695992100899,30.80266384168927,18.916429761053983,5.148040772495785
11.387836355930256,31.01834489183355,25.000627160879556,5.595029046077425
10.59009619427449,32.6041633197879,16.890845092119196,3.657161943077
11.026620450158198,36.18578264696994,0.7584670035288799,0.981911068620806
8.207119985809946,24.99876975894365,37.28969223512559,7.17530939622374
8.930236498715237,31.907475685887132,26.49817736618433,3.665082422472372
8.65096634901148,28.575182060975106,20.537104221196003,5.956907861452727
10.736165723848696,15.599198193930476,52.39384146309999,10.207971372556782
9.344582813703596,10.770689346082245,66.14590704265972,13.890738357204013
12.231684478697478,18.53624157030801,58.94739830201609,11.914721407960398
8.734964889679876,23.291011190128582,46.2523797075733,7.469168229424878
9.541001145243904,28.513178332859688,30.01740954597299,7.814468313164752
9.707676352357977,35.498779915096165,10.617578294112228,3.2936645632797386
10.463544855656233,15.887371501184967,68.04808754109003,12.206009086095586
12.877623767381865,13.766493696954312,70.91772223428387,16.110139952009842
10.639250019847012,38.90439842422983,8.977848965461533,2.743175281779138
12.230402540571864,13.241336781292214,73.16190407378255,14.521667416469745
9.485102661321976,24.354732103215674,41.967512836871975,8.838982793612686
9.903665361876154,27.566911863799056,30.24301282682128,4.475549293422645
11.793031927131612,26.241232627223148,41.69047348365513,8.57974073679347
9.095188656563083,12.580964710988296,77.06773657459428,13.708191602987094
7.245202113957398,11.710807420108582,61.1991023148954,12.419241491456289
8.669450492261095,13.16450282383107,58.11984040574735,11.83475083620061
9.847148753362909,27.567630516178376,40.25578964772282,9.54891307018754
11.607451329841687,26.330346629029638,29.71734570430981,6.843699141951138
12.05994471546531,17.012223761102327,64.93682939023256,11.985575446906992
11.49596218608252,29.133224255367747,24.94284174080868,6.542272916913165
10.29142378617006,34.60202506166948,5.876938498013413,1.4683583589947058
8.33721603521366,11.247368795397811,63.49044201569215,13.123606317434565
6.946680842837608,24.943898306441277,30.77041221550595,4.830007919989903
11.423752125116623,30.679312363080708,18.29958298964552,5.09101098180556
11.075614664108208,17.56935781209061,55.84697254838999,12.893254969744175
11.679487223270083,19.233127158794478,55.947140114329486,12.28939062084553
12.972866330605534,28.409137089681515,38.70512880550221,9.504035571680468
9.125350370632107,36.9380588033121,6.484987857503157,0.5061971879900147
9.336794581325034,34.29773260908698,14.619367324144752,4.368350138280035
11.20156488594558,27.493906572987505,31.701547595196352,6.29588209049424
9.221765673776671,31.90665153271748,21.02205827796504,2.8600804673673466
11.680779435699456,20.94467410623396,47.993127876504346,10.273827971434471
9.136586638575643,29.228965842962733,17.103080493831527,4.157097181589821
7.445364305562285,23.98544773382671,30.070877107630043,5.161873476552769
6.934339366122515,15.698084093726829,52.70811612820539,8.651596552151357
9.578494751266156,31.052148216317715,14.400761527789289,1.6795413419001108
10.508905404433351,26.69393912046466,37.36309037793427,7.071728266282402
8.363369489010482,20.75864745860774,42.20170200380064,7.110592044999603
10.145955130755762,37.34017570235892,14.543842839214957,1.6848883608014082
10.83854840906474,10.628023534801995,82.0020677545354,15.96597620843616
10.8330256717121,19.47319453748488,60.83488041420577,14.014122540075396
10.919311959380092,11.706441933329398,79.5155212644169,16.960078314513975
8.352919306729119,32.99581948664881,12.948217721748469,1.86863714925595
10.47645721422663,31.063223623413776,22.537477835535803,6.313911842781353
9.644452378982969,19.94056656208951,43.65768299871504,9.31412376877794
9.216748755842609,30.269887066212192,30.44947543791818,5.911693666144197
10.28752405879404,21.878116785878497,53.07334213818568,10.487869223457723
10.066044387493507,32.68761374267303,25.30674242926773,4.704326357195114
8.4767332698546,23.625509882101184,39.60356426868374,6.852681063920507
12.284597453010782,22.368391834949968,49.252498106360704,9.397028390126962
7.804984402139421,38.04189746464903,-3.1531602700971746,0.0
9.708348799841886,17.52637299672101,46.988962920582495,9.509901987037384
9.727701059188298,13.613420199896964,71.0311777864328,15.253183166136631
10.926402220112802,27.536293397783744,29.66637199211432,5.368465827052274
13.081480732124248,39.07965436852537,12.211849373477971,3.309561991911404
8.956604039684269,21.3351764118156,38.60714328757165,8.033796012589068
12.928859969806975,11.861102908863446,77.45979635854607,17.33934088981655
8.73017378052619,20.179158019287023,49.15176626236227,9.371492956608384
10.01700734884638,25.177949629586752,43.59812983611066,10.324491824265294
10.539052724547313,14.857690198966411,69.19832014598687,15.122234218390531
10.474008627467258,29.743066541694763,33.962173673004635,7.343091872958755
9.57255059671882,39.93248167030602,-3.874203950042983,0.0
9.560734343968104,23.55218427944332,50.11552637063177,8.361705012551997
9.84836094330412,20.641856701906377,41.42869745238646,10.08663791285102
9.217943145398989,22.021125005034,36.586563039284805,5.745056861839936
8.972018183694653,13.454385351856034,64.9963469678069,13.252202628535407
8.391089921242482,36.49820804278672,15.320939265870074,2.3844710549706325
9.765268423371682,22.44476966564056,43.35649844856752,8.390707602872912
10.672104353554118,21.61823234274524,52.54015269374719,10.948762582096704
9.517336326726976,29.79070818791423,30.116965646100525,7.658798640749392
7.869196625428125,23.261002627933703,36.03606115294441,7.037480724878089
11.912905939151385,29.447004064235383,35.36012233740081,9.022942688705928
8.246189508040123,11.843388703923626,61.607151612779006,12.6926785839618
11.628060476937726,34.41170031166682,21.93634337170884,3.029484444910466
8.246949592433499,38.21511858638208,0.5510725138522838,0.0
8.513008764901368,29.462961584781574,26.34555770133404,6.133555682623812
9.449499544005322,38.63697786576432,1.8545927896038847,0.0
11.249004708711308,14.5429694310989,57.07926756059108,11.337219817007124
9.548222057636323,24.32248568441061,36.35672311700734,5.864221062615535
8.668425027988977,28.05420201836342,23.723183679947347,4.477511276700849
7.975079840935921,27.4520994226356,25.447480952621483,6.089165878811174
9.231533287504536,22.043853372671297,38.631503288849366,7.56155237073561
8.130800987208763,20.142532280987844,49.42401690446228,8.538607816816164
10.6907298175225,13.804720676512565,71.4468256589449,13.297066613215549
10.205053219752052,21.752273516868343,46.99871688305395,8.869901731219521
8.986390645623253,14.879824453164554,70.66457063810546,12.41115886156675
8.717295186190379,32.03097029476655,22.65346403461812,4.868043351248111
11.613824605982648,16.264928064837697,63.12448215055784,13.055031595223769
9.80137469209091,11.756959158536016,73.95974669820002,13.040557048170276
11.07204602675032,26.57098413451703,32.56172352738224,6.121589990173097
9.24587907271648,27.85689198158205,34.14454649004654,6.484912029548207
9.65079621872544,36.157391838415165,1.0006753333413023,0.0
9.30990442660829,27.30944837253045,38.92340850698713,8.015640662721873
